2,0
1,0
1,46
0,5
1,04
1,46
0,54
1,0
1,0
2,0
24,0
11,46
5,54
6,46
11,0
5,5
21,04
2,0
1,0
1,28
1,18
0,5
1,04
1,24
1,72
0,58
0,46
22,5
1,5
4,0
1,0
4,46
4,0
2,54
1,0
2,5
20,96
0,5
1,28
1,22
0,54
0,96
1,32
1,22
0,5
20,5
0,96
0,54
1,46
0,5
1,5
0,5
1,5
0,5
20,54
4,0
1,96
4,5
1,0
2,0
2,08
20,58
0,34
2,04
0,46
0,54
0,96
1,04
1,0
1,0
26,46
2,04
1,5
1,0
6,0
5,62
2,42
10,46
0,5
28,96
0,5
0,5
1,0
2,5
0,16
0,46
0,88
1,04
1,24
0,72
1,2
0,84
21,96
1,28
0,5
0,3
0,92
1,5
8,54
7,5
33,96
0,5
0,54
2,12
2,08
1,3
0,46
2,16
1,38
0,46
2,12
2,42
1,28
0,38
1,34
0,46
24,04
2,16
1,34
22,0
0,46
1,0
1,78
0,76
1,0
0,46
1,0
2,04
0,0400000000001
0,92
1,0
21,54
3,0
2,0
2,0
1,96
3,0
0,5
2,5
0,08
20,92
0,5
1,12
1,42
1,7
0,8
1,5
1,7
1,26
1,0
1,7
0,8
1,54
1,2
0,34
1,92
0,54
1,7
0,84
0,92
2,2
0,88
1,46
1,16
0,34
1,0
0,96
2,04
1,0
0,96
27,0
2,0
4,5
4,54
4,96
1,54
1,2
5,26
0,54
1,0
24,58
0,42
0,46
1,0
1,0
1,04
0,96
1,0
1,0
21,5
1,0
1,0
1,5
9,0
3,0
1,54
22,62
0,34
0,5
1,0
1,54
0,46
1,0
2,2
0,34
0,46
1,0
1,0
1,54
24,0
4,0
2,0
0,46
4,0
1,04
1,7
5,76
7,5
22,0
0,54
0,54
1,46
0,46
1,74
0,3
1,0
0,96
21,04
2,5
3,46
0,54
1,7
1,3
6,96
2,04
0,46
3,54
22,0
0,46
1,0
1,2
1,34
0,46
1,08
1,92
0,04
0,96
2,0
0,54
21,5
0,5
2,46
1,04
1,5
1,96
2,5
25,0
1,0
0,0800000000002
0,96
1,0
1,7
0,42
0,84
1,04
1,0
0,96
1,54
0,5
31,5
10,0
0,46
1,04
3,0
0,96
1,74
20,54
0,26
0,46
1,0
1,04
1,46
0,5
1,78
0,34
1,42
0,5
0,96
1,16
21,34
0,5
1,0
1,54
0,96
1,16
22,34
0,5
0,54
1,0
1,5
0,96
0,58
0,96
1,5
0,46
1,54
1,46
0,5
1,5
0,28
1,22
0,54
1,7
0,8
0,46
1,54
1,24
0,42
0,8
1,16
24,88
0,5
0,5
4,5
5,0
0,5
1,96
23,04
1,5
0,46
1,7
0,34
1,5
0,46
1,0
25,54
2,24
0,38
1,84
2,54
1,0
3,5
1,96
0,74
21,76
0,5
1,66
0,88
0,46
1,08
0,92
1,54
0,96
0,5
2,04
0,5
41,0
0,46
5,0
4,54
7,46
1,0
1,0
1,82
22,26
0,92
1,04
1,46
0,54
1,5
1,0
0,5
0,96
1,54
0,46
1,0
27,0
6,54
2,5
3,96
6,0
0,66
22,38
1,0
0,5
1,46
0,54
0,58
0,88
1,04
1,46
0,54
1,04
0,96
1,5
42,0
5,0
1,0
1,46
3,54
2,0
1,46
3,0
21,04
0,46
0,54
1,5
0,46
1,04
1,96
0,54
0,46
1,24
1,3
0,46
1,0
25,0
3,5
1,54
3,0
2,66
1,34
3,5
20,46
1,04
1,0
0,5
0,46
1,0
1,04
1,0
1,5
0,46
1,04
1,0
37,96
0,54
1,46
1,54
4,0
3,0
2,0
2,0
21,54
0,46
0,5
1,0
0,96
1,08
0,96
1,5
0,46
2,54
0,46
1,0
21,0
1,54
2,0
0,74
2,88
6,38
0,5
22,0
0,46
0,5
1,04
1,5
0,5
0,96
1,0
1,54
0,46
1,0
1,0
24,54
3,0
4,46
1,54
2,0
0,5
17,96
4,0
3,0
21,08
0,46
0,46
1,04
0,96
1,08
0,96
1,08
0,88
24,0
0,66
1,38
9,96
5,54
10,62
2,84
4,0
3,78
