4,28
1,4
0,44
0,96
1,88
2,44
1,92
1,0
0,92
3,32
1,08
1,32
6,36
1,48
0,36
0,96
4,84
1,36
1,08
0,84
4,4
1,36
1,08
4,72
0,52
1,4
0,48
0,96
3,8
2,44
1,0
0,88
3,88
1,92
1,04
0,84
1,48
2,92
1,4
0,48
1,68
1,2
2,92
1,4
1,0
0,92
4,36
1,36
1,04
0,88
4,4
1,52
0,4
0,92
4,84
1,44
0,96
0,92
4,48
1,24
1,08
1,0
1,44
1,76
1,04
1,36
0,56
0,92
3,8
1,04
1,4
0,48
5,84
1,32
1,04
5,28
1,36
0,52
0,96
4,84
1,4
0,52
1,56
4,2
1,36
1,04
4,28
1,0
1,36
0,52
1,0
4,28
0,52
1,52
0,4
0,96
4,8
1,36
1,04
1,0
4,28
1,88
1,52
3,24
1,04
1,4
0,48
1,68
3,6
1,88
1,04
0,88
3,48
0,4
1,92
1,44
4,32
0,52
1,88
5,8
1,36
1,08
0,96
3,76
1,88
0,96
2,48
0,88
1,48
0,48
2,36
1,12
0,36
2,04
4,16
1,0
2,48
4,2
1,0
3,88
2,8
1,12
0,36
1,88
1,48
2,84
1,0
2,52
1,28
1,92
0,96
1,0
2,4
1,4
1,08
1,8
3,48
1,8
2,4
1,08
1,4
1,0
0,44
3,76
1,0
2,48
1,4
1,88
0,92
1,12
0,32
1,96
1,48
0,4
1,96
1,44
2,36
2,0
2,32
1,56
2,0
1,72
2,4
0,48
1,0
1,92
1,44
0,44
2,4
1,08
2,76
1,0
2,84
1,0
2,52
1,28
2,88
1,0
1,48
0,88
1,48
2,84
1,12
2,32
4,24
1,04
1,44
1,04
3,04
1,12
1,12
0,32
1,96
1,88
2,4
1,0
0,44
3,36
1,08
1,8
1,0
1,56
1,0
1,28
3,84
2,4
1,48
2,8
1,12
0,32
2,0
2,8
1,44
1,0
1,52
0,88
1,4
2,88
1,48
1,0
0,88
2,6
1,72
1,08
0,36
1,92
1,44
2,88
1,0
1,52
1,4
0,88
1,96
0,92
0,96
2,4
1,52
0,44
2,36
1,0
0,48
1,92
1,88
2,4
1,0
2,48
0,44
3,76
1,0
1,52
0,88
4,28
1,12
0,32
1,96
1,4
0,48
2,4
1,12
1,36
0,96
1,4
2,84
1,0
3,88
0,44
2,36
1,04
0,44
1,88
1,44
2,88
1,0
3,92
2,76
1,0
2,56
